baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Germanton	[u'Lot: 1.3 acres', u'Single Family', u'Built in 1998', u'All time views: 1,195', u'Heating: Heat pump', u'Last sold: Oct 2014 for $55,000', u'Last sale price/sqft: $45', u'Fireplace', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,216 sqft', u'Lot depth: 287 ft', u'Lot width: 200 ft', u'Parcel #: 6941621896', u'Zillow Home ID: 5824343']	http://photos1.zillowstatic.com/p_e/ISxj98r8k5019v0000000000.jpg	55000.0	[]	1216.0	NC	81541.0	27019	5824343
1.0	2	Germanton	[u'Lot: 0.93 acres', u'Single Family', u'Built in 1947', u'All time views: 2,201', u'Cooling: Other', u'Heating: Heat pump', u'Last sold: Sep 2014 for $10,000', u'Last sale price/sqft: $7', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Tile', u'Parking: Garage - Attached, 1 space, 187 sqft garage', u'Porch', u'Living room', u'Dishwasher', u'Range / Oven', u'Breakfast nook', u'Family room', u'Mud room', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 6', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,380 sqft', u'Heating: Electric', u'Parcel #: 6931947935', u'Zillow Home ID: 5822195']	http://photos1.zillowstatic.com/p_e/ISpdbzdv9trezp0000000000.jpg	10000.0	[]	1380.0	NC	77285.0	27019	5822195
2.0	3	Germanton	[u'Lot: 0.48 acres', u'Single Family', u'Built in 1991', u'All time views: 1,343', u'Cooling: Central', u'Heating: Heat pump, Other', u'Last sold: Aug 2014 for $99,000', u'Last sale price/sqft: $74', u'Deck', u'Fireplace', u'Parking: Garage - Attached', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,344 sqft', u'Heating: Electric, Propane butane', u'Lot depth: 187 ft', u'Lot width: 110 ft', u'Parcel #: 6931257236', u'Zillow Home ID: 5821630']	http://photos3.zillowstatic.com/p_e/ISx3dc8m5z6tn81000000000.jpg	99000.0	[]	1344.0	NC	119324.0	27019	5821630
2.0	3	Germanton	[u'Lot: 0.46 acres', u'Single Family', u'Built in 1989', u'All time views: 936', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2014 for $75,000', u'Last sale price/sqft: $66', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Garden', u'Patio', u'Porch', u'Laundry room', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 5', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,132 sqft', u'Heating: Electric', u'Lot depth: 150 ft', u'Lot width: 135 ft', u'Parcel #: 6931328947', u'Zillow Home ID: 5820572']	http://photos1.zillowstatic.com/p_e/IS-1dfi4fxony6ot.jpg	75000.0	[]	1132.0	NC	93049.0	27019	5820572
3.0	4	Germanton	[u'Lot: 0.58 acres', u'Single Family', u'Built in 1957', u'All time views: 3,085', u'Heating: Heat pump', u'Last sold: Jun 2014 for $131,000', u'Last sale price/sqft: $48', u'600 sqft basement', u'Finished basement', u'Parking: 576 sqft garage', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 8', u'Stories: 1', u'Unit count: 1', u'Floor size: 2,739 sqft', u'Lot depth: 200 ft', u'Lot width: 120 ft', u'Parcel #: 6931339570', u'Zillow Home ID: 5820755']	http://photos2.zillowstatic.com/p_e/IS564lpzp19lh30000000000.jpg	131000.0	[]	2739.0	NC	165648.0	27019	5820755
1.5	3	Germanton	[u'Lot: 0.54 acres', u'Single Family', u'Built in 1971', u'All time views: 2,754', u'Cooling: Central', u'Heating: Forced air', u'Last sold: May 2014 for $394,500', u'Last sale price/sqft: $260', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached, Off street, 315 sqft garage', u'Living room', u'Stainless steel appliances', u'Dining room', u'Sun room', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 6', u'Stories: 0', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,516 sqft', u'Heating: Propane butane', u'Lot depth: 210 ft', u'Lot width: 112 ft', u'Parcel #: 6931451066', u'Zillow Home ID: 5821605']	http://photos1.zillowstatic.com/p_e/IS9t0dsjj5pq7w0000000000.jpg	394500.0	[]	1516.0	NC	121127.0	27019	5821605
1.0	2	Germanton	[u'Lot: 1.83 acres', u'Single Family', u'Built in 1930', u'All time views: 858', u'Heating: Wall', u'Last sold: Apr 2014 for $20,000', u'Last sale price/sqft: $18', u'Fireplace', u'Parking: 360 sqft garage', u'Room count: 5', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,120 sqft', u'Last remodel year: 1974', u'Parcel #: 6940003850', u'Zillow Home ID: 5822397']	http://photos1.zillowstatic.com/p_e/IS1jz68fixpyz81000000000.jpg	20000.0	[]	1120.0	NC	87907.0	27019	5822397
3.0	3	Germanton	[u'Lot: 1.93 acres', u'Single Family', u'Built in 1984', u'All time views: 1,539', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Mar 2014 for $142,000', u'Last sale price/sqft: $57', u'896 sqft basement', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Detached, 1200 sqft garage', u'Dining room', u'Laundry room', u'Sun room', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Room count: 6', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,506 sqft', u'Heating: Electric', u'Lot depth: 293 ft', u'Lot width: 341 ft', u'Parcel #: 6931220852', u'Zillow Home ID: 5822225']	http://photos3.zillowstatic.com/p_e/IS-ix2r8sn8g47x.jpg	142000.0	[]	2506.0	NC	181306.0	27019	5822225
2.0	3	Germanton	[u'Lot: 6.22 acres', u'Single Family', u'Built in 1978', u'All time views: 1,770', u'Cooling: Other', u'Heating: Heat pump', u'Last sold: Dec 2013 for $182,500', u'Last sale price/sqft: $105', u'Attic', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl, Tile', u'Garden', u'Parking: Carport, Garage - Attached, Garage - Detached, 400 sqft garage', u'Porch', u'Security System', u'Dishwasher', u'Range / Oven', u'Dining room', u'Laundry room', u'Exterior material: Brick', u'Foundation type: Footing', u'Roof type: Other', u'Stories: 0', u'Structure type: Ranch', u'Floor size: 1,733 sqft', u'Heating: Electric', u'Parcel #: 694102975719', u'Zillow Home ID: 78355529']	http://photos1.zillowstatic.com/p_e/ISlmr2xd7gw49z0000000000.jpg	182500.0	[]	1733.0	NC	127577.0	27019	78355529
1.0	2	Germanton	[u'Lot: 20.12 acres', u'Single Family', u'Built in 1952', u'All time views: 1,245', u'Heating: Heat pump', u'Last sold: Jul 2016 for $148,200', u'Last sale price/sqft: $133', u'Fireplace', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 4', u'Stories: 1', u'Floor size: 1,116 sqft', u'Parcel #: 6940536968', u'Zillow Home ID: 121095115']	http://photos3.zillowstatic.com/p_e/ISt0ozd3oqprbr0000000000.jpg	148200.0	[]	1116.0	NC	136244.0	27019	121095115
